episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
561.9871433833079,108.3428192802255,485.36443168874706,1893.81,10,18000,False,828000,425,46,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_10-53-24,1664096004,100.27124452590942,4542.363517522812,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4542.363517522812,828000,46,2,e7052b2c,0,7.234281010502393,0.9248056949413979,1.687906224489903,824320,828000,91155.294,12.625,9096.909,11.738,84.8944055944056,72.1881118881119,0.20000000298023224,4.999999873689376e-05,3.7194939,-0.021659877,3.7375262,0.71858436,0.018139658,11.11998,0.0
573.3150014795913,108.3428192802255,486.145256002187,1885.57,10,18000,False,846000,435,47,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_10-55-05,1664096105,100.99825143814087,4643.361768960953,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4643.361768960953,846000,47,2,e7052b2c,0,7.238203576873047,0.9255906373140758,1.6885854021511058,842240,846000,91406.681,12.802,9014.902,11.777,84.72152777777778,71.95416666666668,0.20000000298023224,4.999999873689376e-05,2.7190473,-0.019289348,2.734834,0.8365383,0.017514518,11.053324,0.0
573.3150014795913,108.3428192802255,488.5551194142951,1890.44,9,18000,False,864000,444,48,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_10-56-46,1664096206,100.56796717643738,4743.92973613739,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4743.92973613739,864000,48,2,e7052b2c,0,7.241676151423242,0.9261457462363017,1.6892227014293066,860160,864000,91396.197,12.936,9014.725,11.68,85.33496503496505,71.80979020979021,0.20000000298023224,4.999999873689376e-05,2.1624112,-0.021979498,2.180761,0.84467894,0.018148856,11.147011,0.0
573.3150014795913,108.3428192802255,481.82346922095616,1854.62,11,18000,False,882000,455,49,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_10-58-27,1664096307,101.41544389724731,4845.345180034637,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4845.345180034637,882000,49,2,e7052b2c,0,7.245423946288279,0.9272708183000122,1.6899123802004565,878080,882000,91437.28,13.539,9024.948,11.07,84.94827586206897,72.75862068965517,0.20000000298023224,4.999999873689376e-05,2.907999,-0.02281012,2.927083,0.8439356,0.018629944,11.103081,0.0
573.3150014795913,108.3428192802255,479.73841218836765,1840.9,10,18000,False,900000,465,50,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-00-08,1664096408,100.63116216659546,4945.976342201233,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4945.976342201233,900000,50,2,e7052b2c,0,7.24861588945917,0.9282380894626888,1.6905984007718857,896000,900000,91510.864,13.621,9052.458,10.876,85.07847222222222,72.57430555555555,0.20000000298023224,4.999999873689376e-05,2.7530603,-0.021076769,2.7704499,0.8387759,0.018435355,11.076789,0.0
573.3150014795913,108.3428192802255,483.8182989048792,1852.62,9,18000,False,918000,474,51,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-01-49,1664096509,100.68166661262512,5046.658008813858,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5046.658008813858,918000,51,2,e7052b2c,0,7.251677877231934,0.9287919479114722,1.6912595416425034,913920,918000,91335.558,13.775,9180.082,10.975,85.14125874125875,72.86083916083915,0.20000000298023224,4.999999873689376e-05,2.6330104,-0.022052119,2.6512647,0.84230465,0.018990805,11.039298,0.0
573.3150014795913,108.3428192802255,483.48580931317446,1848.71,10,18000,False,936000,484,52,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-03-30,1664096610,101.08609557151794,5147.744104385376,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5147.744104385376,936000,52,2,e7052b2c,0,7.254860219246741,0.9296827446133736,1.6918957275728144,931840,936000,91542.511,13.812,9172.698,9.965,85.32638888888889,73.01041666666667,0.20000000298023224,4.999999873689376e-05,2.830611,-0.021869216,2.8487797,0.8189233,0.018501693,11.039728,0.0
573.3150014795913,108.3428192802255,481.3234451657708,1834.77,10,18000,False,954000,494,53,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-05-10,1664096710,100.6996214389801,5248.443725824356,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5248.443725824356,954000,53,2,e7052b2c,0,7.258157294563161,0.930547145275993,1.6925636860841626,949760,954000,91636.836,13.383,9150.623,10.367,85.02430555555556,72.97986111111112,0.20000000298023224,4.999999873689376e-05,2.6444046,-0.020630881,2.6613255,0.7996641,0.018550128,11.0321,0.0
573.3150014795913,108.3428192802255,485.2390396555167,1839.92,9,18000,False,972000,503,54,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-06-51,1664096811,100.69746780395508,5349.141193628311,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5349.141193628311,972000,54,2,e7052b2c,0,7.2613850571255405,0.9311829166877638,1.6931952573336178,967680,972000,91603.126,13.363,9189.551,10.491,85.05874125874126,72.88111888111888,0.20000000298023224,4.999999873689376e-05,1.9797242,-0.022028955,1.9978485,0.8729414,0.0195223,11.024964,0.0
573.3150014795913,108.3428192802255,480.8561868598053,1832.39,9,18000,False,990000,512,55,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-08-35,1664096915,103.64576387405396,5452.786957502365,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5452.786957502365,990000,55,2,e7052b2c,0,7.264696549329651,0.9317939305252765,1.6938085669986571,985600,990000,91819.389,13.24,9215.136,10.726,85.42094594594595,72.83175675675677,0.20000000298023224,4.999999873689376e-05,1.5900072,-0.022307508,1.6088074,0.9011812,0.01753664,11.100394,0.0
573.3150014795913,122.66073286126803,486.991954672146,1854.21,10,18000,False,1008000,522,56,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-10-21,1664097021,106.1098120212555,5558.896769523621,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5558.896769523621,1008000,56,2,e7052b2c,0,7.269190751560055,0.9324978141515029,1.6945824829731793,1003520,1008000,92375.706,13.592,9242.899,10.434,86.11842105263158,75.74276315789474,0.20000000298023224,4.999999873689376e-05,2.4828205,-0.021082716,2.5001588,0.8145676,0.018722802,11.136988,0.0
571.7253956622048,122.66073286126803,484.33709531027876,1853.05,9,18000,False,1026000,531,57,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-12-12,1664097132,111.35374569892883,5670.250515222549,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5670.250515222549,1026000,57,2,e7052b2c,0,7.274392541938803,0.9329822335360595,1.6956434405790857,1021440,1026000,93229.233,13.807,9421.946,12.452,87.08164556962025,76.48670886075948,0.20000000298023224,4.999999873689376e-05,2.2937758,-0.023011245,2.3128014,0.85317785,0.019928016,11.2691,0.0
571.7253956622048,147.29350342311284,492.69652060723075,1882.99,9,18000,False,1044000,540,58,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-14-06,1664097246,114.15049624443054,5784.40101146698,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5784.40101146698,1044000,58,2,e7052b2c,0,7.281134976604821,0.9334807023967236,1.6969543955111595,1039360,1044000,94330.822,13.762,9678.859,12.608,87.04539877300613,76.97852760736197,0.20000000298023224,4.999999873689376e-05,2.6989064,-0.022346398,2.717186,0.79587513,0.020333784,11.21744,0.0
571.7253956622048,187.28307808864164,495.8911872058291,1890.67,10,18000,False,1062000,550,59,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-15-59,1664097359,112.57368993759155,5896.9747014045715,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,5896.9747014045715,1062000,59,2,e7052b2c,0,7.289708426840743,0.934208188218619,1.6988463143925536,1057280,1062000,95361.492,13.6,9764.833,12.025,86.63540372670808,76.80869565217392,0.20000000298023224,4.999999873689376e-05,2.4121668,-0.02491755,2.43322,0.83437574,0.019322207,11.230748,0.0
571.7253956622048,187.28307808864164,502.5164107234395,1915.68,8,18000,False,1080000,558,60,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-17-51,1664097471,111.63716220855713,6008.611863613129,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6008.611863613129,1080000,60,2,e7052b2c,0,7.297613959560867,0.9346790704024863,1.7005767659418234,1075200,1080000,96384.292,13.586,9840.891,11.988,86.55345911949685,76.81446540880503,0.20000000298023224,4.999999873689376e-05,2.1374981,-0.02163884,2.1553407,0.8381053,0.01898155,11.375992,0.0
571.7253956622048,187.28307808864164,503.36975152688484,1916.61,10,18000,False,1098000,568,61,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-19-45,1664097585,113.87769675254822,6122.489560365677,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6122.489560365677,1098000,61,2,e7052b2c,0,7.309033004818739,0.935279360545114,1.7031490990348852,1093120,1098000,97624.503,14.058,9919.43,12.529,86.64197530864197,76.8543209876543,0.20000000298023224,4.999999873689376e-05,2.2025056,-0.021800391,2.220845,0.8616295,0.01730346,11.24266,0.0
570.3400626903075,187.28307808864164,509.0866298978518,1937.58,9,18000,False,1116000,577,62,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-21-39,1664097699,114.32699418067932,6236.816554546356,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6236.816554546356,1116000,62,2,e7052b2c,0,7.320587702946348,0.9358959941274082,1.7057367674416792,1111040,1116000,98855.691,14.312,10012.309,11.909,86.62760736196319,76.84233128834356,0.20000000298023224,4.999999873689376e-05,2.3688037,-0.021294264,2.3866415,0.8516438,0.017282171,11.250818,0.0
573.2151886163913,187.28307808864164,510.5481855292878,1943.26,9,18000,False,1134000,586,63,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-23-32,1664097812,113.40110492706299,6350.217659473419,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6350.217659473419,1134000,63,2,e7052b2c,0,7.333456950540288,0.936396914962196,1.7086406795580473,1128960,1134000,99976.215,14.416,10161.292,11.724,86.69876543209877,76.86172839506172,0.20000000298023224,4.999999873689376e-05,2.20245,-0.022411963,2.2211456,0.8627671,0.01858438,11.19558,0.0
579.4976628152035,187.28307808864164,511.8022351436985,1945.8,9,18000,False,1152000,595,64,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-25-26,1664097926,113.5926353931427,6463.810294866562,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6463.810294866562,1152000,64,2,e7052b2c,0,7.347473041194191,0.9369488396584831,1.7117888726494095,1146880,1152000,101111.607,14.556,10314.277,12.122,86.4253086419753,76.95123456790124,0.20000000298023224,4.999999873689376e-05,2.5811367,-0.022942046,2.600269,0.83433133,0.01904941,11.249924,0.0
579.4976628152035,295.76971297677335,516.9743657044246,1965.4,10,18000,False,1170000,605,65,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-27-20,1664098040,114.26699805259705,6578.077292919159,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6578.077292919159,1170000,65,2,e7052b2c,0,7.364178576655156,0.9376380716114023,1.7156794280749932,1164800,1170000,102072.653,15.051,10414.042,13.18,86.59815950920246,76.99141104294478,0.20000000298023224,4.999999873689376e-05,2.5525165,-0.021664621,2.5702174,0.8338923,0.01981912,11.329928,0.0
579.4976628152035,168.25933843844618,513.3607235185594,1940.13,10,18000,False,1188000,615,66,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-29-14,1664098154,113.32850098609924,6691.405793905258,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6691.405793905258,1188000,66,2,e7052b2c,0,7.381503143041182,0.9383890607700894,1.7197730444285508,1182720,1188000,102737.991,14.953,10470.225,12.451,86.54012345679013,76.99382716049382,0.20000000298023224,4.999999873689376e-05,1.7799177,-0.02166084,1.7978052,0.85975456,0.018867198,11.290439,0.0
579.4976628152035,168.25933843844618,512.5218446590314,1933.61,9,18000,False,1206000,624,67,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-31-03,1664098263,109.2016053199768,6800.607399225235,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6800.607399225235,1206000,67,2,e7052b2c,0,7.3966750440647795,0.9391459174748692,1.7232938128477615,1200640,1206000,102560.54,15.184,10434.442,10.292,86.19294871794871,76.8173076923077,0.20000000298023224,4.999999873689376e-05,1.7801235,-0.021526948,1.7977881,0.8477084,0.01931181,11.252721,0.0
579.4976628152035,168.25933843844618,515.5082969186961,1940.12,9,18000,False,1224000,633,68,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-32-50,1664098370,107.33632469177246,6907.943723917007,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6907.943723917007,1224000,68,2,e7052b2c,0,7.4113702414754785,0.9397162678678808,1.7265445185186747,1218560,1224000,101999.671,15.1,10314.522,9.965,86.05228758169935,76.84509803921569,0.20000000298023224,4.999999873689376e-05,2.0082188,-0.020420272,2.0246992,0.8650019,0.019700943,11.210751,0.0
579.4976628152035,145.79869826242376,508.01711432779405,1903.7,12,18000,False,1242000,645,69,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-34-36,1664098476,105.80711627006531,7013.750840187073,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7013.750840187073,1242000,69,2,e7052b2c,0,7.428708378767481,0.9407223537954127,1.7304477992671934,1236480,1242000,101386.68,14.716,10250.694,10.033,86.08344370860928,76.90596026490064,0.20000000298023224,4.999999873689376e-05,2.822737,-0.021669298,2.8406014,0.84686786,0.019024057,11.22425,0.0
579.4976628152035,144.23437816148117,498.14976426360886,1864.3,10,18000,False,1260000,655,70,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-36-23,1664098583,106.56979441642761,7120.3206346035,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7120.3206346035,1260000,70,2,e7052b2c,0,7.441515060889685,0.9418382538566368,1.7332542798593005,1254400,1260000,100948.614,14.794,10183.285,10.114,86.65789473684211,76.27105263157895,0.20000000298023224,4.999999873689376e-05,1.7134018,-0.020144003,1.7296057,0.8717264,0.019700816,11.206553,0.0
579.4976628152035,125.92974365066738,489.52352126578376,1824.91,12,18000,False,1278000,667,71,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-38-10,1664098690,107.67608785629272,7227.996722459793,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7227.996722459793,1278000,71,2,e7052b2c,0,7.455581721296122,0.9430930513278212,1.73628330165368,1272320,1278000,100446.896,14.333,10063.46,11.727,86.18300653594771,76.75359477124182,0.20000000298023224,4.999999873689376e-05,3.5540836,-0.02073773,3.571008,0.75807285,0.019067101,11.222871,0.0
579.4976628152035,125.92974365066738,487.8232747467571,1812.68,10,18000,False,1296000,677,72,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-39-57,1664098797,106.9431779384613,7334.939900398254,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7334.939900398254,1296000,72,2,e7052b2c,0,7.465807644907775,0.9441549160209541,1.7384741211998902,1290240,1296000,99773.635,14.318,9995.662,13.804,86.17908496732026,76.86013071895422,0.20000000298023224,4.999999873689376e-05,2.362288,-0.023366434,2.381837,0.8239106,0.019087408,11.156856,0.0
579.4976628152035,125.92974365066738,485.898300138728,1800.68,9,18000,False,1314000,686,73,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-41-45,1664098905,107.79480481147766,7442.734705209732,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7442.734705209732,1314000,73,2,e7052b2c,0,7.474035721805522,0.9450588193001134,1.7402169272100991,1308160,1314000,99294.04,15.054,9913.322,14.327,86.02352941176471,76.96209150326798,0.20000000298023224,4.999999873689376e-05,2.3835535,-0.02198307,2.4017491,0.83330256,0.018937407,11.224111,0.0
580.8001555036182,125.92974365066738,483.76490579139585,1785.69,11,18000,False,1332000,697,74,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-43-34,1664099014,109.23944568634033,7551.974150896072,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7551.974150896072,1332000,74,2,e7052b2c,0,7.482928733571985,0.9461416304556022,1.7421432314513285,1326080,1332000,98930.628,14.913,9842.107,13.88,86.31217948717949,76.99358974358974,0.20000000298023224,4.999999873689376e-05,3.0712442,-0.024085684,3.0914707,0.7787122,0.01929477,11.182741,0.0
580.8001555036182,41.07590200484748,462.35458648185704,1706.9,13,18000,False,1350000,710,75,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-45-24,1664099124,109.89618563652039,7661.870336532593,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7661.870336532593,1350000,75,2,e7052b2c,0,7.4917517816814545,0.9476686659019012,1.744041366551452,1344000,1350000,98468.809,14.581,9868.227,12.722,86.36433121019108,77.07133757961782,0.20000000298023224,4.999999873689376e-05,2.8943188,-0.020972673,2.9110413,0.82927793,0.021252561,11.274065,0.0
580.8001555036182,41.07590200484748,464.3801853413882,1715.96,10,18000,False,1368000,720,76,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-47-13,1664099233,108.31196808815002,7770.182304620743,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7770.182304620743,1368000,76,2,e7052b2c,0,7.497484870541968,0.9488715784286583,1.7452194627840383,1361920,1368000,97909.966,14.593,9927.423,11.753,86.14090909090909,77.06493506493507,0.20000000298023224,4.999999873689376e-05,2.3785489,-0.023945443,2.3986385,0.823801,0.01927811,11.266589,0.0
580.8001555036182,41.07590200484748,456.1893926887219,1684.24,10,18000,False,1386000,730,77,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-49-00,1664099340,107.29940462112427,7877.481709241867,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7877.481709241867,1386000,77,2,e7052b2c,0,7.502543378434543,0.950308689772343,1.7463345342955454,1379840,1386000,97748.409,14.415,9898.493,11.689,85.97908496732026,77.11307189542484,0.20000000298023224,4.999999873689376e-05,2.4625385,-0.022484872,2.4810674,0.79960346,0.019780524,11.292496,0.0
580.8001555036182,41.07590200484748,461.98663472710905,1699.53,10,18000,False,1404000,740,78,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-50-49,1664099449,108.54783701896667,7986.029546260834,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7986.029546260834,1404000,78,2,e7052b2c,0,7.508211604900482,0.9512277290125007,1.7475588221936096,1397760,1404000,97890.803,14.3,9877.696,11.654,85.81290322580645,77.1774193548387,0.20000000298023224,4.999999873689376e-05,2.824435,-0.019179594,2.8398643,0.7634131,0.018751001,11.272935,0.0
580.8001555036182,41.07590200484748,469.54151869463493,1726.81,9,18000,False,1422000,749,79,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-52-36,1664099556,107.80612897872925,8093.835675239563,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8093.835675239563,1422000,79,2,e7052b2c,0,7.5132119604331775,0.9521368327260197,1.7485648978826844,1415680,1422000,97997.932,14.54,9968.46,13.566,85.97402597402598,77.20909090909092,0.20000000298023224,4.999999873689376e-05,2.378986,-0.022372952,2.3971677,0.8328737,0.020955747,11.172463,0.0
580.8001555036182,41.07590200484748,472.4918950353573,1736.23,11,18000,False,1440000,760,80,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-54-34,1664099674,117.03231406211853,8210.867989301682,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8210.867989301682,1440000,80,2,e7052b2c,0,7.520531619174226,0.9531701278585064,1.7500817538956523,1433600,1440000,98990.52,15.006,10022.334,13.02,87.07724550898203,78.29041916167665,0.20000000298023224,4.999999873689376e-05,2.4594464,-0.021390693,2.4770408,0.8489173,0.018981656,11.136742,0.0
580.8001555036182,41.07590200484748,472.16405454823126,1737.4,10,18000,False,1458000,770,81,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-56-30,1664099790,116.44249963760376,8327.310488939285,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8327.310488939285,1458000,81,2,e7052b2c,0,7.527538840876039,0.9543666238256523,1.7515109975026513,1451520,1458000,99878.169,14.853,10013.483,10.806,87.33192771084336,78.9487951807229,0.20000000298023224,4.999999873689376e-05,2.0616672,-0.020987745,2.0788357,0.8571865,0.019096531,11.245862,0.0
580.8001555036182,38.170281653248445,457.90125776696544,1689.03,13,18000,False,1476000,783,82,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_11-58-23,1664099903,113.47473978996277,8440.785228729248,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8440.785228729248,1476000,82,2,e7052b2c,0,7.537217004775873,0.9560709361453497,1.753541205751383,1469440,1476000,100439.92,14.727,10106.531,8.597,87.3925925925926,79.33518518518518,0.20000000298023224,4.999999873689376e-05,3.3696399,-0.02235702,3.387648,0.7918363,0.021743154,11.372129,0.0
571.3675459555412,38.170281653248445,447.88550457547535,1652.14,11,18000,False,1494000,794,83,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_12-00-28,1664100028,124.26803040504456,8565.053259134293,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8565.053259134293,1494000,83,2,e7052b2c,0,7.546489845714012,0.9575860419328319,1.7554452760817514,1487360,1494000,101822.063,14.331,10371.898,8.752,88.91920903954802,80.41694915254237,0.20000000298023224,4.999999873689376e-05,2.5734737,-0.021123324,2.590703,0.8148922,0.019471388,11.232512,0.0
571.3675459555412,38.170281653248445,453.4495012678844,1677.7,9,18000,False,1512000,803,84,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_12-02-20,1664100140,112.48715591430664,8677.5404150486,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8677.5404150486,1512000,84,2,e7052b2c,0,7.554569161925667,0.9585820846576332,1.7571096866407816,1505280,1512000,102116.255,14.799,10402.504,8.492,87.05874999999999,82.71124999999999,0.20000000298023224,4.999999873689376e-05,1.9826444,-0.021935651,2.0006812,0.85819757,0.019495837,11.159268,0.0
583.936791811677,38.170281653248445,467.310793546134,1722.4,11,18000,False,1530000,814,85,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_12-04-20,1664100260,119.43214559555054,8796.97256064415,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8796.97256064415,1530000,85,2,e7052b2c,0,7.56567866100032,0.9598457759585521,1.7592229654783922,1523200,1530000,103142.78,14.743,10329.738,8.289,88.0795321637427,84.62748538011695,0.20000000298023224,4.999999873689376e-05,2.5437136,-0.022712803,2.562738,0.82605046,0.018440714,11.141754,0.0
584.8116996947211,38.170281653248445,467.17639281562094,1717.6,9,18000,False,1548000,823,86,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_12-06-04,1664100364,104.2973906993866,8901.269951343536,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8901.269951343536,1548000,86,2,e7052b2c,0,7.574407633859574,0.9607010914421096,1.7609822416741872,1541120,1548000,102820.99,14.721,10248.013,9.843,85.68243243243244,82.57567567567568,0.20000000298023224,4.999999873689376e-05,1.6359501,-0.021019438,1.6530901,0.8936945,0.019398598,11.044941,0.0
584.8116996947211,38.170281653248445,472.50916863494126,1740.5,10,18000,False,1566000,833,87,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_12-07-46,1664100466,102.39118814468384,9003.66113948822,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9003.66113948822,1566000,87,2,e7052b2c,0,7.583409244332805,0.9616222485313974,1.7628212832762984,1559040,1566000,102351.703,14.351,10226.99,9.953,85.14489795918367,81.88163265306122,0.20000000298023224,4.999999873689376e-05,1.9710687,-0.021782009,1.9887275,0.88540226,0.020617118,11.06925,0.0
584.8116996947211,38.170281653248445,467.45094055931,1727.41,10,18000,False,1584000,843,88,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_12-09-30,1664100570,103.12438035011292,9106.785519838333,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9106.785519838333,1584000,88,2,e7052b2c,0,7.591912182621241,0.9625634013640245,1.7645701683814479,1576960,1584000,101891.898,14.363,10141.36,12.699,85.2530612244898,81.93945578231293,0.20000000298023224,4.999999873689376e-05,2.6694982,-0.01775485,2.6833303,0.82679003,0.019614061,10.991955,0.0
584.8116996947211,38.170281653248445,469.6748739693187,1731.74,10,18000,False,1602000,853,89,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_12-11-21,1664100681,111.36720705032349,9218.152726888657,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9218.152726888657,1602000,89,2,e7052b2c,0,7.599803964107405,0.9635161203617082,1.7662754781268655,1594880,1602000,102017.955,14.201,10372.194,10.658,87.51898734177215,78.44620253164557,0.20000000298023224,4.999999873689376e-05,1.9272716,-0.022896435,1.9461983,0.873511,0.019848095,10.851986,0.0
584.8116996947211,38.170281653248445,470.51683279695493,1732.84,10,18000,False,1620000,863,90,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_12-13-28,1664100808,126.96003651618958,9345.112763404846,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9345.112763404846,1620000,90,2,e7052b2c,0,7.608017922794768,0.9644436365057817,1.7681867471963602,1612800,1620000,102656.73,13.886,10723.964,12.14,92.1353591160221,74.82762430939226,0.20000000298023224,4.999999873689376e-05,2.4431736,-0.022533923,2.4616957,0.8439214,0.020058258,10.921789,0.0
584.8116996947211,37.20791995368671,474.9621191442834,1747.95,10,18000,False,1638000,873,91,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_12-15-39,1664100939,130.88948893547058,9476.002252340317,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9476.002252340317,1638000,91,2,e7052b2c,0,7.6171122324936755,0.9652503214493028,1.7706780215473372,1630720,1638000,103740.471,13.962,11081.683,15.757,92.96577540106951,73.27433155080215,0.20000000298023224,4.999999873689376e-05,2.0619109,-0.021338746,2.079201,0.8976984,0.020243159,10.850879,0.0
585.9442574384517,37.20791995368671,487.4646937381089,1784.94,10,18000,False,1656000,883,92,ed6e6c9bfd1a407ba3ebb73bd60b9f05,2022-09-25_12-17-40,1664101060,121.05421710014343,9597.05646944046,364844,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9597.05646944046,1656000,92,2,e7052b2c,0,7.6268062580641,0.9659991191585501,1.7735654425653131,1648640,1656000,104566.408,13.846,11014.538,15.638,92.51156069364161,72.83121387283238,0.20000000298023224,4.999999873689376e-05,2.3787043,-0.020337041,2.3951063,0.84618646,0.019674553,10.82756,0.0
