episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
174.866412920319,58.282995870554174,99.55243657988144,1500.0,8,13600,False,149600,98,11,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_00-58-14,1663887494,90.88910555839539,1000.5687944889069,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1000.5687944889069,149600,11,2,a1f461ee,0,7.607627921211565,1.2308342250973014,2.347578543688363,149248,149600,76325.952,14.974,13264.917,17.636,84.39769230769231,75.53615384615385,0.44999998807907104,4.999999873689376e-05,0.057067852,-0.03634989,0.08499812,0.9900796,0.01871027,38.126583,0.0
174.866412920319,63.5299493126306,105.27603422462964,1500.0,10,13600,False,163200,108,12,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_00-59-45,1663887585,90.59889793395996,1091.1676924228668,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1091.1676924228668,163200,12,2,a1f461ee,0,7.589159821254594,1.2361527646172354,2.3355119637802617,162816,163200,76716.834,14.751,13173.365,17.538,84.33333333333333,75.36589147286823,0.44999998807907104,4.999999873689376e-05,0.08982761,-0.03821058,0.11980623,0.9879794,0.018293263,38.08625,0.0
174.866412920319,63.5299493126306,110.9076629654126,1500.0,8,13600,False,176800,116,13,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-01-15,1663887675,90.01299405097961,1181.1806864738464,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1181.1806864738464,176800,13,2,a1f461ee,0,7.596031693149975,1.2345777774565436,2.3302694218409328,176384,176800,76938.779,14.324,13168.826,16.945,84.19069767441859,75.3170542635659,0.44999998807907104,4.999999873689376e-05,0.12086423,-0.04001624,0.15227506,0.9853666,0.019123161,38.265144,0.0
174.866412920319,77.40171490753404,117.71254203249384,1500.0,10,13600,False,190400,126,14,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-02-45,1663887765,90.73701906204224,1271.9177055358887,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1271.9177055358887,190400,14,2,a1f461ee,0,7.606608167071636,1.2362304342236106,2.325376514500877,189952,190400,77111.053,15.007,13145.017,14.623,84.29069767441861,75.44263565891471,0.44999998807907104,4.999999873689376e-05,0.103680275,-0.037738293,0.13371503,0.9889173,0.017118976,38.04111,0.0
174.866412920319,86.99170090121947,123.39225032785946,1500.0,10,13600,False,204000,136,15,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-04-15,1663887855,89.84358429908752,1361.7612898349762,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1361.7612898349762,204000,15,2,a1f461ee,0,7.621125156238115,1.2362342950664067,2.321640668581802,203520,204000,77188.582,14.501,13084.701,14.471,83.99375,75.43281250000001,0.44999998807907104,4.999999873689376e-05,0.06818319,-0.037157778,0.096925735,0.9921748,0.018700525,38.102497,0.0
178.34030893663157,92.27012696665014,128.70898690297884,1500.0,8,13600,False,217600,144,16,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-05-44,1663887944,89.12118744850159,1450.8824772834778,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1450.8824772834778,217600,16,2,a1f461ee,0,7.631605897266979,1.237314870451664,2.3191782824005447,217088,217600,77281.482,14.202,12862.937,12.855,84.37480314960631,75.49921259842519,0.44999998807907104,4.999999873689376e-05,0.12399668,-0.03665692,0.15233992,0.98844004,0.01847483,37.975647,0.0
181.9108795335406,92.27012696665014,134.5833904254854,1500.0,10,13600,False,231200,154,17,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-07-16,1663888036,91.44262194633484,1542.3250992298126,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1542.3250992298126,231200,17,2,a1f461ee,0,7.646262069760676,1.2375280667340807,2.316801683797772,230656,231200,77361.07,14.09,12838.041,11.356,84.25343511450382,75.50610687022902,0.44999998807907104,4.999999873689376e-05,0.1427297,-0.036979705,0.17191382,0.9873179,0.017323557,38.07345,0.0
181.9108795335406,92.27012696665014,138.31431346042757,1500.0,8,13600,False,244800,162,18,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-08-46,1663888126,90.05590891838074,1632.3810081481934,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1632.3810081481934,244800,18,2,a1f461ee,0,7.654402954741682,1.238323492446765,2.314650570272599,244224,244800,77296.491,13.769,12874.293,10.706,84.3765625,75.6015625,0.44999998807907104,4.999999873689376e-05,0.114856206,-0.039567694,0.14592278,0.99094486,0.018891392,38.08572,0.0
182.05525455625505,96.28217697611093,143.72649365267924,1500.0,10,13600,False,258400,172,19,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-10-16,1663888216,89.91966581344604,1722.3006739616394,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1722.3006739616394,258400,19,2,a1f461ee,0,7.663950793313872,1.238502584687347,2.3121309684059743,257792,258400,77340.324,13.86,12824.943,10.0,84.28125,75.61015624999999,0.44999998807907104,4.999999873689376e-05,0.11385446,-0.038906634,0.14462842,0.99213797,0.018072587,38.132404,0.0
187.0645129242907,96.28217697611093,148.34809954683237,1500.0,8,13600,False,272000,180,20,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-11-45,1663888305,88.78203296661377,1811.0827069282532,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1811.0827069282532,272000,20,2,a1f461ee,0,7.670537920792367,1.239105860793646,2.31013831056711,271360,272000,77399.479,13.503,12705.595,10.577,84.42047244094488,75.60000000000002,0.44999998807907104,4.999999873689376e-05,0.09881086,-0.036323965,0.12660833,0.9928336,0.01894779,38.129955,0.0
191.70352852735675,105.52321239186067,154.00278724185057,1500.0,10,13600,False,285600,190,21,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-13-16,1663888396,91.03080987930298,1902.1135168075562,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1902.1135168075562,285600,21,2,a1f461ee,0,7.680677640769161,1.2392597186738479,2.3079610689431918,284928,285600,77451.758,13.129,12668.23,10.012,83.9723076923077,75.6746153846154,0.44999998807907104,4.999999873689376e-05,0.12238554,-0.03844137,0.15212968,0.99270064,0.019327162,38.06742,0.0
219.27272766104628,117.57801901593491,158.64893154142686,1500.0,8,13600,False,299200,198,22,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-14-47,1663888487,91.10054874420166,1993.2140655517578,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1993.2140655517578,299200,22,2,a1f461ee,0,7.687709058867623,1.2396552513013608,2.3063577633992853,298496,299200,77443.116,13.353,12726.768,10.024,84.3076923076923,75.72923076923077,0.44999998807907104,4.999999873689376e-05,0.20220213,-0.03600274,0.23027334,0.98607796,0.017625535,38.11503,0.0
219.27272766104628,125.78552872169075,164.49645163862223,1500.0,10,13600,False,312800,208,23,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-16-18,1663888578,90.68446373939514,2083.898529291153,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2083.898529291153,312800,23,2,a1f461ee,0,7.695125469412892,1.2398080380666416,2.304462395828444,312064,312800,77481.569,13.403,12757.068,9.434,84.3232558139535,75.82790697674417,0.44999998807907104,4.999999873689376e-05,0.23524576,-0.037194107,0.26395723,0.9889531,0.018850293,38.079605,0.0
219.27272766104628,125.78552872169075,168.21955029820046,1500.0,8,13600,False,326400,216,24,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-17-48,1663888668,90.2319495677948,2174.1304788589478,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2174.1304788589478,326400,24,2,a1f461ee,0,7.7007005020010935,1.2401776208222264,2.303019431810611,325632,326400,77521.131,12.725,12667.802,8.898,84.1062015503876,75.79147286821704,0.44999998807907104,4.999999873689376e-05,0.18985902,-0.038516913,0.21996257,0.9895246,0.018696338,38.155888,0.0
222.07678980315853,127.47295937119591,172.20977748368878,1500.0,10,13600,False,340000,226,25,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-19-19,1663888759,91.22238802909851,2265.3528668880463,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2265.3528668880463,340000,25,2,a1f461ee,0,7.707492839590775,1.240379933512105,2.3016647291628898,339200,340000,77652.728,12.831,12675.056,8.613,84.25461538461539,75.90538461538459,0.44999998807907104,4.999999873689376e-05,0.23205401,-0.035779115,0.25938925,0.99056697,0.018764086,38.0451,0.0
222.07678980315853,139.97126544111282,175.60050517653056,1500.0,8,13600,False,353600,234,26,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-20-50,1663888850,91.23319697380066,2356.586063861847,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2356.586063861847,353600,26,2,a1f461ee,0,7.713528035271517,1.2397739040400728,2.3009006667721708,352768,353600,77832.525,13.133,12705.16,9.377,84.32692307692308,75.87307692307692,0.44999998807907104,4.999999873689376e-05,0.2365651,-0.03306169,0.2616984,0.9882047,0.017618641,38.16914,0.0
222.07678980315853,139.97126544111282,179.6198195717205,1500.0,10,13600,False,367200,244,27,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-22-21,1663888941,90.39395570755005,2446.980019569397,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2446.980019569397,367200,27,2,a1f461ee,0,7.720299806637744,1.2399610424690886,2.300249454957536,366336,367200,77739.443,13.384,12690.561,10.537,84.1139534883721,75.81860465116279,0.44999998807907104,4.999999873689376e-05,0.37694752,-0.032451894,0.40237185,0.9800787,0.015616801,38.04666,0.0
244.56381372202316,143.0970081676356,183.47881839699704,1500.0,8,13600,False,380800,252,28,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-23-51,1663889031,90.66997289657593,2537.649992465973,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2537.649992465973,380800,28,2,a1f461ee,0,7.725377177685637,1.2394662860920178,2.299787162704191,379904,380800,77858.097,13.635,12632.497,10.934,84.4062015503876,75.93643410852712,0.44999998807907104,4.999999873689376e-05,0.3548905,-0.0386623,0.38525894,0.98098296,0.018430803,37.93455,0.0
252.48507701029857,145.7116101603263,188.70339953787476,1500.0,10,13600,False,394400,262,29,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-25-23,1663889123,91.18970680236816,2628.839699268341,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2628.839699268341,394400,29,2,a1f461ee,0,7.731294520872962,1.2397283920159592,2.2993073275330893,393472,394400,77930.239,13.4,12687.378,11.09,84.5623076923077,75.97461538461539,0.44999998807907104,4.999999873689376e-05,0.30894205,-0.039122198,0.3398361,0.98501587,0.018284826,37.789917,0.0
252.48507701029857,147.46520114136126,194.1542405693201,1500.0,10,13600,False,408000,272,30,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-26-56,1663889216,93.68222093582153,2722.5219202041626,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2722.5219202041626,408000,30,2,a1f461ee,0,7.738849503211944,1.2398755832143677,2.299131499341388,407040,408000,78393.731,13.396,12714.419,10.901,84.38358208955222,76.02910447761195,0.44999998807907104,4.999999873689376e-05,0.28511843,-0.03728761,0.3137399,0.98525935,0.019258128,37.93064,0.0
252.48507701029857,149.60372126161943,197.38719099664212,1500.0,8,13600,False,421600,280,31,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-28-26,1663889306,89.54071736335754,2812.06263756752,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2812.06263756752,421600,31,2,a1f461ee,0,7.744752769120646,1.240129664464326,2.2991039620155695,420608,421600,78290.65,13.572,12668.081,10.784,84.50078125,76.06015625,0.44999998807907104,4.999999873689376e-05,0.3391028,-0.03707795,0.3678167,0.9815552,0.018586803,37.69622,0.0
260.6961528197394,149.60372126161943,202.93272873480365,1500.0,10,13600,False,435200,290,32,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-29-58,1663889398,92.27888941764832,2904.3415269851685,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2904.3415269851685,435200,32,2,a1f461ee,0,7.752500394900535,1.2403217841567662,2.299130928903076,434176,435200,78505.125,13.875,12569.272,10.904,84.49236641221374,76.13129770992367,0.44999998807907104,4.999999873689376e-05,0.43184277,-0.040074132,0.4634618,0.97815275,0.018789098,37.833344,0.0
275.57001189271153,149.60372126161943,206.68880344051544,1495.27,8,13600,False,448800,298,33,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-31-27,1663889487,89.1658411026001,2993.5073680877686,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2993.5073680877686,448800,33,2,a1f461ee,0,7.757931189015162,1.2406073258393486,2.29913743671448,447744,448800,78447.535,13.973,12474.444,11.316,84.5390625,76.13906250000001,0.44999998807907104,4.999999873689376e-05,0.49057984,-0.037070297,0.5196178,0.9743336,0.017849674,37.73964,0.0
289.8964487251021,149.60372126161943,211.16191599755385,1495.27,10,13600,False,462400,308,34,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-32-59,1663889579,91.82238245010376,3085.3297505378723,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3085.3297505378723,462400,34,2,a1f461ee,0,7.765137009227884,1.2408308062563593,2.299224405218829,461312,462400,78572.11,14.085,12509.125,10.937,84.62595419847328,76.21526717557252,0.44999998807907104,4.999999873689376e-05,0.54534316,-0.03895653,0.5760063,0.9789014,0.018429715,37.914696,0.0
289.8964487251021,149.60372126161943,215.13994979832682,1495.27,8,13600,False,476000,316,35,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-34-30,1663889670,90.28668808937073,3175.616438627243,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3175.616438627243,476000,35,2,a1f461ee,0,7.770067294275393,1.2411120048391533,2.299314492081283,474880,476000,78475.246,14.364,12511.449,11.476,84.328125,76.1578125,0.44999998807907104,4.999999873689376e-05,0.40030822,-0.035546035,0.42768818,0.9802807,0.01814693,37.930595,0.0
289.8964487251021,155.4771814771095,219.83636176402578,1495.27,10,13600,False,489600,326,36,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-36-00,1663889760,90.65350651741028,3266.2699451446533,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3266.2699451446533,489600,36,2,a1f461ee,0,7.775856114287853,1.2412989598912345,2.299226856285127,488448,489600,78427.243,14.323,12500.335,11.337,84.53153846153847,76.30307692307692,0.44999998807907104,4.999999873689376e-05,0.5209563,-0.03771073,0.55041486,0.97602785,0.018338094,37.819588,0.0
289.8964487251021,155.4771814771095,224.28113671716562,1495.27,8,13600,False,503200,334,37,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-37-31,1663889851,90.68839573860168,3356.958340883255,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3356.958340883255,503200,37,2,a1f461ee,0,7.779741783100812,1.241544541736068,2.299160684778281,502016,503200,78445.818,14.208,12508.015,15.698,84.43798449612403,76.24728682170544,0.44999998807907104,4.999999873689376e-05,0.4240054,-0.03684945,0.452514,0.97422695,0.018535262,37.785496,0.0
289.8964487251021,155.4771814771095,228.53645179824645,1495.27,10,13600,False,516800,344,38,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-39-02,1663889942,91.1996157169342,3448.157956600189,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3448.157956600189,516800,38,2,a1f461ee,0,7.784476451514,1.2417677116414947,2.299020438883381,515584,516800,78470.606,13.938,12536.882,15.813,84.5146153846154,76.36153846153846,0.44999998807907104,4.999999873689376e-05,0.46921855,-0.035349287,0.49624568,0.9796843,0.018493637,37.772816,0.0
294.7137183871366,155.4771814771095,232.6342934601102,1495.27,8,13600,False,530400,352,39,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-40-33,1663890033,91.16646456718445,3539.3244211673737,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3539.3244211673737,530400,39,2,a1f461ee,0,7.788047334608375,1.241999127614726,2.298860856606629,529152,530400,78479.203,13.709,12525.075,16.234,84.45384615384616,76.34846153846154,0.44999998807907104,4.999999873689376e-05,0.53080726,-0.036989693,0.55946463,0.973235,0.018516285,37.72539,0.0
294.7137183871366,155.4771814771095,236.40006491346173,1495.27,10,13600,False,544000,362,40,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-42-04,1663890124,90.76491618156433,3630.089337348938,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3630.089337348938,544000,40,2,a1f461ee,0,7.792160272627218,1.2421822015476718,2.298644725601886,542720,544000,78118.389,13.773,12594.652,15.619,84.36153846153846,76.43538461538462,0.44999998807907104,4.999999873689376e-05,0.64164764,-0.038668055,0.6721841,0.9688947,0.018070245,37.797733,0.0
294.7137183871366,155.4771814771095,239.46213482770222,1495.27,10,13600,False,557600,372,41,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-43-36,1663890216,91.61954045295715,3721.708877801895,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3721.708877801895,557600,41,2,a1f461ee,0,7.795040710332882,1.2422641094800022,2.298326703495146,556288,557600,78284.417,13.918,12636.352,16.281,84.51307692307692,76.45076923076924,0.44999998807907104,4.999999873689376e-05,0.42313182,-0.04090559,0.45444542,0.98143977,0.021315588,37.73896,0.0
294.7137183871366,155.4771814771095,243.17896554929132,1495.27,8,13600,False,571200,380,42,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-45-06,1663890306,89.90303230285645,3811.6119101047516,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3811.6119101047516,571200,42,2,a1f461ee,0,7.796960231515354,1.2423983109038448,2.2981386333574827,569856,571200,77919.76,13.69,12766.292,15.861,84.51796875,76.50390625,0.675000011920929,4.999999873689376e-05,0.37041456,-0.0367598,0.39658993,0.9831581,0.015680514,37.493565,0.0
294.7137183871366,69.54340673427713,243.40911788637052,1483.0,10,13600,False,584800,390,43,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-46-38,1663890398,91.88669633865356,3903.498606443405,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3903.498606443405,584800,43,2,a1f461ee,0,7.798512692142984,1.2424812899582134,2.2977851487019114,583424,584800,78141.487,13.689,12816.398,15.254,84.46893939393938,76.51363636363635,0.675000011920929,4.999999873689376e-05,0.44087374,-0.036107637,0.46624824,0.9810649,0.015900927,37.616615,0.0
294.7137183871366,69.54340673427713,245.25477247226024,1487.73,9,13600,False,598400,399,44,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-48-09,1663890489,91.46348404884338,3994.9620904922485,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3994.9620904922485,598400,44,2,a1f461ee,0,7.800071807787833,1.2427879443489362,2.297400564388319,596992,598400,78090.663,13.725,12830.55,16.13,84.54692307692308,76.54,0.675000011920929,4.999999873689376e-05,0.40167102,-0.03679965,0.42750898,0.9833678,0.016239576,37.585308,0.0
294.7137183871366,69.54340673427713,247.03802150016088,1487.73,10,13600,False,612000,409,45,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-49-40,1663890580,91.22582650184631,4086.187916994095,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4086.187916994095,612000,45,2,a1f461ee,0,7.801255504920473,1.2430624278345093,2.296989535289481,610560,612000,78169.147,13.688,12845.696,15.75,84.57,76.61153846153847,0.675000011920929,4.999999873689376e-05,0.5860918,-0.037180968,0.61305785,0.97969514,0.015133274,37.677807,0.0
294.7137183871366,69.54340673427713,248.1931589273755,1487.73,8,13600,False,625600,417,46,64412b4f2f2d44c69b0cb128a7dd76b3,2022-09-23_01-51-11,1663890671,90.28637742996216,4176.474294424057,9087,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4176.474294424057,625600,46,2,a1f461ee,0,7.802406437909376,1.2433013876595378,2.2967247980280647,624128,625600,78165.074,13.704,12813.808,16.531,84.52403100775194,76.60697674418606,0.675000011920929,4.999999873689376e-05,0.41303352,-0.03521486,0.43773916,0.9816409,0.015569172,37.745014,0.0
