episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-2.8246927497258563,-69.96550530390694,-32.475256457695195,100.0,2,200,False,50000,500,250,dcb37a356638487590910a4d7613f163,2022-09-18_21-10-42,1663528242,3.6552987098693848,920.2450754642487,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,920.2450754642487,50000,250,1,6519178e,0,5.483674411524594,11.723694924444798,0.8473677679714896,50000,50000,3635.496,1.324,41.53,4.056,13.539999999999997,57.54,0.0,4.999999873689376e-05,24.774508,-0.0018413067,24.776348,-0.039942384,0.0007442698,-0.36680874,0.0
-2.8246927497258563,-69.96550530390694,-31.497179084967637,100.0,2,200,False,50200,502,251,dcb37a356638487590910a4d7613f163,2022-09-18_21-10-46,1663528246,3.718252658843994,923.9633281230927,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,923.9633281230927,50200,251,1,6519178e,0,5.483699402697904,11.72355707033098,0.847357611728438,50200,50200,3642.492,1.291,41.476,4.243,12.966666666666669,57.6,0.0,4.999999873689376e-05,11.91111,-0.0019677468,11.913076,-0.055195093,0.000904327,-0.3930246,0.0
-2.8246927497258563,-69.96550530390694,-30.471122330560835,100.0,2,200,False,50400,504,252,dcb37a356638487590910a4d7613f163,2022-09-18_21-10-50,1663528250,3.7372143268585205,927.7005424499512,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,927.7005424499512,50400,252,1,6519178e,0,5.483723143915722,11.72344689319516,0.8473519007289929,50400,50400,3647.476,1.293,42.559,4.287,13.839999999999998,57.5,0.0,4.999999873689376e-05,20.218939,-0.008695271,20.227634,-0.04854393,0.003397068,-0.42668173,0.0
-0.3622352936278779,-69.96550530390694,-29.525549851129185,100.0,2,200,False,50600,506,253,dcb37a356638487590910a4d7613f163,2022-09-18_21-10-54,1663528254,3.6658763885498047,931.366418838501,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,931.366418838501,50600,253,1,6519178e,0,5.483755246275896,11.72333126259366,0.8473398591490983,50600,50600,3645.267,1.288,44.1,4.353,12.133333333333333,57.5,0.0,4.999999873689376e-05,21.905624,-0.0021281536,21.907753,-0.035918236,0.000709396,-0.4200616,0.0
-0.3622352936278779,-69.96550530390694,-28.89572143371134,100.0,2,200,False,50800,508,254,dcb37a356638487590910a4d7613f163,2022-09-18_21-10-58,1663528258,3.670973062515259,935.0373919010162,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,935.0373919010162,50800,254,1,6519178e,0,5.483807103907744,11.723218286713088,0.8473279351852748,50800,50800,3645.632,1.3,44.314,4.36,14.319999999999999,57.6,0.0,4.999999873689376e-05,20.90669,-0.0028995052,20.909588,-0.039102197,0.0007296285,-0.42261735,0.0
-0.3622352936278779,-69.96550530390694,-28.128379848550953,100.0,2,200,False,51000,510,255,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-01,1663528261,3.7153899669647217,938.752781867981,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,938.752781867981,51000,255,1,6519178e,0,5.4838433718646264,11.723107220961202,0.847314463490858,51000,51000,3639.101,1.303,45.193,4.132,12.0,57.6,0.0,4.999999873689376e-05,13.347895,-0.0034841858,13.351379,-0.056266785,0.0012692937,-0.46692395,0.0
-0.3622352936278779,-69.96550530390694,-27.478431038870895,100.0,2,200,False,51200,512,256,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-05,1663528265,3.7054383754730225,942.458220243454,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,942.458220243454,51200,256,1,6519178e,0,5.483896640397416,11.722997532123959,0.8473009809534894,51200,51200,3639.076,1.354,46.447,4.203,13.220000000000002,57.6,0.0,4.999999873689376e-05,11.494205,-0.007395666,11.501602,-0.060754895,0.0042871987,-0.4698373,0.0
0.8747424335136575,-69.96550530390694,-26.624021735001858,100.0,2,200,False,51400,514,257,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-09,1663528269,3.7536938190460205,946.2119140625,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,946.2119140625,51400,257,1,6519178e,0,5.483950725160477,11.722936915451339,0.8472938906660095,51400,51400,3646.818,1.331,47.599,4.592,13.216666666666669,57.6,0.0,4.999999873689376e-05,24.270529,-0.009974312,24.280502,-0.036395013,0.0050002644,-0.4952234,0.0
4.216704191984699,-69.96550530390694,-25.616036560126417,100.0,2,200,False,51600,516,258,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-13,1663528273,3.6272947788238525,949.8392088413239,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,949.8392088413239,51600,258,1,6519178e,0,5.4840190574087115,11.722901856778137,0.8472959138678433,51600,51600,3637.505,1.325,45.312,4.691,13.16,57.6,0.0,4.999999873689376e-05,23.849312,-0.01586445,23.86518,-0.045267105,0.00467508,-0.52953136,0.0
4.216704191984699,-69.96550530390694,-24.593947430764132,100.0,2,200,False,51800,518,259,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-16,1663528276,3.5935728549957275,953.4327816963196,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,953.4327816963196,51800,259,1,6519178e,0,5.484070199581846,11.722856776568856,0.8472981200494704,51800,51800,3630.199,1.26,43.425,4.623,13.4,57.6,0.0,4.999999873689376e-05,15.470699,-0.00027296552,15.470972,-0.07446045,0.0030637388,-0.5573586,0.0
5.0807986447216225,-69.96550530390694,-23.823554065962654,100.0,2,200,False,52000,520,260,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-20,1663528280,3.7136964797973633,957.146478176117,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,957.146478176117,52000,260,1,6519178e,0,5.484141844310717,11.722819029955279,0.8473104351939574,52000,52000,3635.201,1.27,44.25,4.606,13.466666666666669,57.6,0.0,4.999999873689376e-05,21.904263,-0.009721139,21.913982,-0.05311376,0.0039019296,-0.57432985,0.0
6.338009339019589,-69.96550530390694,-23.07502694113792,100.0,2,200,False,52200,522,261,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-24,1663528284,3.677455425262451,960.8239336013794,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,960.8239336013794,52200,261,1,6519178e,0,5.484212266392542,11.722773498270557,0.8473243361019837,52200,52200,3630.937,1.208,44.238,4.717,13.459999999999999,57.6,0.0,4.999999873689376e-05,19.597218,-0.0022083595,19.599426,-0.056462824,0.00036158023,-0.5773164,0.0
6.338009339019589,-69.96550530390694,-22.185489703324546,100.0,2,200,False,52400,524,262,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-28,1663528288,3.74984073638916,964.5737743377686,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,964.5737743377686,52400,262,1,6519178e,0,5.484275825331469,11.722769466251796,0.847334417000626,52400,52400,3633.133,1.194,43.267,4.932,13.779999999999998,57.6,0.0,4.999999873689376e-05,18.11708,-0.0012243912,18.118307,-0.04396051,0.00020826518,-0.5777579,0.0
6.338009339019589,-69.96550530390694,-21.434991868736805,100.0,2,200,False,52600,526,263,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-32,1663528292,3.589240550994873,968.1630148887634,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,968.1630148887634,52600,263,1,6519178e,0,5.4843435516511025,11.722766642981309,0.8473531476683024,52600,52600,3626.602,1.185,42.153,5.114,12.449999999999998,57.6,0.0,4.999999873689376e-05,8.764029,-0.0070546344,8.771083,-0.07398099,0.005002656,-0.57607186,0.0
6.338009339019589,-69.96550530390694,-20.749262321744776,100.0,2,200,False,52800,528,264,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-35,1663528295,3.691488265991211,971.8545031547546,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,971.8545031547546,52800,264,1,6519178e,0,5.484413848770555,11.722745715676702,0.8473813214014121,52800,52800,3626.207,1.213,44.348,5.141,13.579999999999998,57.6,0.0,4.999999873689376e-05,10.414171,-0.0043856744,10.418556,-0.043327272,0.0038749198,-0.54434097,0.0
6.338009339019589,-59.35519605511878,-19.718681831082428,100.0,2,200,False,53000,530,265,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-39,1663528299,3.6398494243621826,975.4943525791168,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,975.4943525791168,53000,265,1,6519178e,0,5.484489360331144,11.722729196559815,0.8474107308015753,53000,53000,3619.912,1.197,43.147,5.252,14.080000000000002,57.64000000000001,0.0,4.999999873689376e-05,22.925537,-0.007838681,22.933374,-0.05507493,0.0025515668,-0.6048197,0.0
6.338009339019589,-59.35519605511878,-19.197313451202184,100.0,2,200,False,53200,532,266,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-43,1663528303,3.662808895111084,979.1571614742279,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,979.1571614742279,53200,266,1,6519178e,0,5.484546716094632,11.722748405159047,0.8474415546525068,53200,53200,3617.336,1.154,42.028,4.923,12.966666666666669,57.6,0.0,4.999999873689376e-05,7.675126,-0.00036639452,7.6754923,-0.05698979,4.8634112e-05,-0.5645921,0.0
6.338009339019589,-59.35519605511878,-18.359646660616637,100.0,2,200,False,53400,534,267,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-47,1663528307,3.6274542808532715,982.7846157550812,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,982.7846157550812,53400,267,1,6519178e,0,5.484600116427838,11.722766255625846,0.847472722122155,53400,53400,3605.363,1.182,41.656,4.618,13.24,57.620000000000005,0.0,4.999999873689376e-05,5.133065,-0.0007049218,5.1337705,-0.06852287,0.0007345587,-0.56302905,0.0
7.6348001456501695,-59.35519605511878,-17.740581346769044,100.0,2,200,False,53600,536,268,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-50,1663528310,3.6927056312561035,986.4773213863373,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,986.4773213863373,53600,268,1,6519178e,0,5.484622964279567,11.722813505466773,0.8475036559033308,53600,53600,3610.064,1.174,43.63,4.335,12.166666666666666,57.63333333333333,0.0,4.999999873689376e-05,19.144201,-0.0113391355,19.15554,-0.048330247,0.0052527357,-0.6075061,0.0
7.6348001456501695,-59.35519605511878,-17.171646871722352,100.0,2,200,False,53800,538,269,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-54,1663528314,3.664987564086914,990.1423089504242,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,990.1423089504242,53800,269,1,6519178e,0,5.484660840647032,11.72283759779415,0.8475389426707415,53800,53800,3615.684,1.208,45.085,4.182,14.059999999999999,57.620000000000005,0.0,4.999999873689376e-05,8.577713,5.396828e-05,8.57766,-0.057343543,0.00016837864,-0.5812639,0.0
11.18353353923097,-59.35519605511878,-16.37423045182727,100.0,2,200,False,54000,540,270,dcb37a356638487590910a4d7613f163,2022-09-18_21-11-58,1663528318,3.752937078475952,993.8952460289001,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,993.8952460289001,54000,270,1,6519178e,0,5.484744619962258,11.722870313238468,0.8475802061232371,54000,54000,3620.531,1.181,44.204,4.279,13.600000000000001,57.666666666666664,0.0,4.999999873689376e-05,34.716583,-0.0036244914,34.720207,-0.048378408,0.0030605718,-0.6667421,0.0
11.18353353923097,-59.35519605511878,-15.833470915988826,100.0,2,200,False,54200,542,271,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-02,1663528322,3.6747589111328125,997.570004940033,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,997.570004940033,54200,271,1,6519178e,0,5.484850409693358,11.722882431851893,0.8476233709928502,54200,54200,3621.228,1.266,43.444,4.089,12.8,57.6,0.0,4.999999873689376e-05,12.4818125,-0.009015662,12.490828,-0.047231257,0.0019862507,-0.6104627,0.0
11.18353353923097,-59.35519605511878,-15.323837921969208,100.0,2,200,False,54400,544,272,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-06,1663528326,3.6264564990997314,1001.1964614391327,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1001.1964614391327,54400,272,1,6519178e,0,5.4849566002515004,11.722873318558916,0.8476751711651499,54400,54400,3607.837,1.295,44.503,4.017,13.819999999999999,57.660000000000004,0.0,4.999999873689376e-05,9.174591,-0.01593896,9.190531,-0.058720767,0.010050029,-0.6643313,0.0
12.703282019409624,-51.70900814280508,-14.249322732910152,100.0,2,200,False,54600,546,273,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-09,1663528329,3.6571075916290283,1004.8535690307617,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1004.8535690307617,54600,273,1,6519178e,0,5.4850295722061695,11.722878627949214,0.8477297916386435,54600,54600,3613.772,1.307,45.375,3.764,12.316666666666665,57.68333333333333,0.0,4.999999873689376e-05,22.030315,-0.0033230456,22.033638,-0.05733514,0.0049249474,-0.68340755,0.0
12.703282019409624,-38.077118256229255,-13.221682670337826,100.0,2,200,False,54800,548,274,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-13,1663528333,3.693784236907959,1008.5473532676697,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1008.5473532676697,54800,274,1,6519178e,0,5.485079821233513,11.722891717159737,0.8477829314485859,54800,54800,3616.386,1.305,43.26,3.594,14.8,57.6,0.0,4.999999873689376e-05,19.697933,-0.007559619,19.705494,-0.05027342,0.002093199,-0.64286065,0.0
12.703282019409624,-38.077118256229255,-12.71282735014491,100.0,2,200,False,55000,550,275,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-17,1663528337,3.6944286823272705,1012.241781949997,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1012.241781949997,55000,275,1,6519178e,0,5.485123069206741,11.722910816022114,0.8478362703115152,55000,55000,3620.11,1.323,44.689,3.8,13.316666666666668,57.6,0.0,4.999999873689376e-05,10.409107,-0.0002251789,10.409332,-0.06459868,0.0015407351,-0.6260849,0.0
12.703282019409624,-38.077118256229255,-12.263528488962558,100.0,2,200,False,55200,552,276,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-21,1663528341,3.6746745109558105,1015.9164564609528,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1015.9164564609528,55200,276,1,6519178e,0,5.485163794317045,11.722905535021468,0.8478899684301047,55200,55200,3620.615,1.307,45.189,4.009,15.02,57.6,0.0,4.999999873689376e-05,20.014376,1.1149794e-05,20.014362,-0.046875596,5.2813884e-05,-0.6544555,0.0
12.703282019409624,-38.077118256229255,-11.908084754901122,100.0,2,200,False,55400,554,277,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-24,1663528344,3.6147067546844482,1019.5311632156372,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1019.5311632156372,55400,277,1,6519178e,0,5.485194563699631,11.72287473498087,0.8479376896763867,55400,55400,3620.083,1.335,44.68,3.801,14.339999999999998,57.6,0.0,4.999999873689376e-05,14.204363,-0.00398829,14.20835,-0.07221055,0.002047112,-0.65815854,0.0
12.703282019409624,-38.077118256229255,-11.420512266950318,100.0,2,200,False,55600,556,278,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-28,1663528348,3.6942570209503174,1023.2254202365875,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1023.2254202365875,55600,278,1,6519178e,0,5.485202968093546,11.722884102100636,0.8479876667845767,55600,55600,3619.926,1.364,44.788,3.972,20.566666666666666,57.71666666666667,0.0,4.999999873689376e-05,21.719255,-0.006812535,21.72607,-0.044056714,0.0008713326,-0.6753344,0.0
15.18449015984996,-38.077118256229255,-10.763127119904931,100.0,2,200,False,55800,558,279,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-32,1663528352,3.615741014480591,1026.8411612510681,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1026.8411612510681,55800,279,1,6519178e,0,5.4851840607266515,11.722874294577746,0.8480352385960827,55800,55800,3613.48,1.43,46.03,4.2,11.76,57.739999999999995,0.0,4.999999873689376e-05,41.70289,-0.002685435,41.70557,-0.05129081,0.0015857321,-0.73172915,0.0
15.18449015984996,-38.077118256229255,-10.171623504124428,100.0,2,200,False,56000,560,280,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-36,1663528356,3.609508991241455,1030.4506702423096,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1030.4506702423096,56000,280,1,6519178e,0,5.485157660948932,11.722845323742334,0.8480757844086688,56000,56000,3597.564,1.498,47.475,4.082,11.88,57.660000000000004,0.0,4.999999873689376e-05,39.58198,-0.004241188,39.586224,-0.04856068,0.0030173338,-0.7484379,0.0
15.18449015984996,-38.077118256229255,-9.746373622887255,100.0,2,200,False,56200,562,281,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-40,1663528360,3.760418176651001,1034.2110884189606,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1034.2110884189606,56200,281,1,6519178e,0,5.48515100626249,11.722855821380199,0.8481146036626296,56200,56200,3605.219,1.435,48.01,4.418,11.699999999999998,57.583333333333336,0.0,4.999999873689376e-05,7.147134,-0.002787616,7.149921,-0.059975505,0.0005320087,-0.69419533,0.0
15.18449015984996,-38.077118256229255,-9.356750189621707,100.0,2,200,False,56400,564,282,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-43,1663528363,3.689469337463379,1037.900557756424,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1037.900557756424,56400,282,1,6519178e,0,5.485155247558595,11.722880893553612,0.8481563485681428,56400,56400,3611.806,1.415,47.814,4.341,12.34,57.580000000000005,0.0,4.999999873689376e-05,30.618256,-0.0108507015,30.629108,-0.040582895,0.0072425716,-0.75292146,0.0
15.18449015984996,-38.077118256229255,-8.766633965707694,100.0,2,200,False,56600,566,283,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-47,1663528367,3.6662747859954834,1041.5668325424194,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1041.5668325424194,56600,283,1,6519178e,0,5.485152731403546,11.722893857353663,0.8481962575555493,56600,56600,3612.432,1.406,47.911,4.507,10.366666666666667,57.6,0.0,4.999999873689376e-05,18.950077,-0.00045080483,18.950531,-0.059952557,7.453859e-05,-0.73941886,0.0
15.18449015984996,-38.077118256229255,-7.96187161984804,100.0,2,200,False,56800,568,284,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-51,1663528371,3.6734299659729004,1045.2402625083923,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1045.2402625083923,56800,284,1,6519178e,0,5.485160461695105,11.722918631869438,0.8482370417188995,56800,56800,3608.341,1.423,49.71,4.626,11.900000000000002,57.64,0.0,4.999999873689376e-05,32.24362,-0.005497897,32.249123,-0.04425609,0.0023626492,-0.763685,0.0
15.18449015984996,-38.077118256229255,-7.362301160813703,100.0,2,200,False,57000,570,285,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-55,1663528375,3.757650852203369,1048.9979133605957,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1048.9979133605957,57000,285,1,6519178e,0,5.4851184656069965,11.722943908085018,0.8482758159818664,57000,57000,3615.728,1.388,48.789,4.563,11.559999999999999,57.64000000000001,0.0,4.999999873689376e-05,33.60808,-0.0050861705,33.613167,-0.07360262,0.00609136,-0.78632444,0.0
15.18449015984996,-38.077118256229255,-6.760345121791305,100.0,2,200,False,57200,572,286,dcb37a356638487590910a4d7613f163,2022-09-18_21-12-59,1663528379,3.7313246726989746,1052.7292380332947,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1052.7292380332947,57200,286,1,6519178e,0,5.485102700268262,11.722951789172335,0.8483184996530753,57200,57200,3621.455,1.45,48.573,4.561,11.283333333333333,57.666666666666664,0.0,4.999999873689376e-05,24.488451,-0.010767527,24.499218,-0.052504838,0.005342908,-0.7593628,0.0
15.18449015984996,-35.55625747529685,-6.008885326949459,100.0,2,200,False,57400,574,287,dcb37a356638487590910a4d7613f163,2022-09-18_21-13-03,1663528383,3.7330996990203857,1056.462337732315,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1056.462337732315,57400,287,1,6519178e,0,5.485123828412116,11.72295624223981,0.8483667967038468,57400,57400,3633.359,1.413,48.456,4.797,11.483333333333333,57.6,0.0,4.999999873689376e-05,21.94267,-0.008045554,21.950718,-0.059429407,0.009125816,-0.76354635,0.0
15.65157033866099,-35.55625747529685,-5.141902242894514,100.0,2,200,False,57600,576,288,dcb37a356638487590910a4d7613f163,2022-09-18_21-13-06,1663528386,3.615658760070801,1060.0779964923859,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1060.0779964923859,57600,288,1,6519178e,0,5.48516560512034,11.722972776402866,0.8484143613435701,57600,57600,3625.632,1.432,48.286,4.706,11.76,57.6,0.0,4.999999873689376e-05,42.223473,-0.010188563,42.233665,-0.060952842,0.009462729,-0.7894529,0.0
15.65157033866099,-35.55625747529685,-4.647595753522204,100.0,2,200,False,57800,578,289,dcb37a356638487590910a4d7613f163,2022-09-18_21-13-10,1663528390,3.7054977416992188,1063.783494234085,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1063.783494234085,57800,289,1,6519178e,0,5.485213039065056,11.722994115454073,0.8484701204020757,57800,57800,3634.877,1.446,48.116,4.646,12.48,57.6,0.0,4.999999873689376e-05,45.487747,-0.0044114077,45.492165,-0.049872518,0.0019429347,-0.80954814,0.0
15.65157033866099,-35.55625747529685,-4.193113533571484,100.0,2,200,False,58000,580,290,dcb37a356638487590910a4d7613f163,2022-09-18_21-13-14,1663528394,3.7118349075317383,1067.4953291416168,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1067.4953291416168,58000,290,1,6519178e,0,5.485270491777976,11.723033110534328,0.848531151120662,58000,58000,3645.552,1.43,47.76,4.748,11.666666666666666,57.6,0.0,4.999999873689376e-05,30.27873,-0.009997107,30.288729,-0.03845948,0.003086871,-0.82011086,0.0
15.65157033866099,-35.55625747529685,-3.888002198675859,100.0,2,200,False,58200,582,291,dcb37a356638487590910a4d7613f163,2022-09-18_21-13-18,1663528398,3.7365009784698486,1071.2318301200867,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1071.2318301200867,58200,291,1,6519178e,0,5.485330226978264,11.72309939289379,0.848594127465669,58200,58200,3643.207,1.47,48.033,4.436,12.02,57.6,0.0,4.999999873689376e-05,10.50814,-0.012497065,10.5206375,-0.07704103,0.0046427217,-0.79367137,0.0
15.65157033866099,-29.005121216447343,-3.0355078503153465,100.0,2,200,False,58400,584,292,dcb37a356638487590910a4d7613f163,2022-09-18_21-13-22,1663528402,3.606600522994995,1074.8384306430817,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1074.8384306430817,58400,292,1,6519178e,0,5.48538521945455,11.723140709881832,0.8486561308751626,58400,58400,3634.341,1.476,48.4,4.565,10.749999999999998,57.6,0.0,4.999999873689376e-05,38.843544,-0.0037343213,38.847282,-0.05333668,0.0006320226,-0.86296666,0.0
19.04325641759727,-29.005121216447343,-2.432413960633573,100.0,2,200,False,58600,586,293,dcb37a356638487590910a4d7613f163,2022-09-18_21-13-25,1663528405,3.7456159591674805,1078.5840466022491,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1078.5840466022491,58600,293,1,6519178e,0,5.4854555867741945,11.723184053876105,0.8487219687332882,58600,58600,3643.157,1.456,47.644,4.446,11.7,57.64,0.0,4.999999873689376e-05,34.00847,-0.0061318427,34.0146,-0.044560373,0.0073909583,-0.8546455,0.0
20.375129846168313,-29.005121216447343,-1.6954114499560222,100.0,2,200,False,58800,588,294,dcb37a356638487590910a4d7613f163,2022-09-18_21-13-29,1663528409,3.6511828899383545,1082.2352294921875,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1082.2352294921875,58800,294,1,6519178e,0,5.4855332715100795,11.723203319979653,0.8487900412387414,58800,58800,3640.884,1.459,47.372,4.747,13.440000000000001,57.64000000000001,0.0,4.999999873689376e-05,56.979347,-0.0023501106,56.9817,-0.049663723,0.00022344053,-0.9148518,0.0
20.375129846168313,-29.005121216447343,-1.3369106893437708,100.0,2,200,False,59000,590,295,dcb37a356638487590910a4d7613f163,2022-09-18_21-13-33,1663528413,3.6841232776641846,1085.9193527698517,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1085.9193527698517,59000,295,1,6519178e,0,5.485615588797688,11.723180275383429,0.848854178269838,59000,59000,3632.692,1.482,48.227,4.655,10.466666666666667,57.650000000000006,0.0,4.999999873689376e-05,13.364986,-0.0021584444,13.367146,-0.0767262,0.0014848715,-0.8768664,0.0
20.375129846168313,-29.005121216447343,-0.7992568132798792,100.0,2,200,False,59200,592,296,dcb37a356638487590910a4d7613f163,2022-09-18_21-13-37,1663528417,3.575465202331543,1089.4948179721832,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1089.4948179721832,59200,296,1,6519178e,0,5.485679133992766,11.723138796311618,0.8489121502565519,59200,59200,3616.732,1.477,48.591,4.615,11.680000000000001,57.68000000000001,0.0,4.999999873689376e-05,22.323513,-0.0052225087,22.32874,-0.05984181,0.0021448254,-0.91073054,0.0
20.375129846168313,-29.005121216447343,-0.6174956984993224,100.0,2,200,False,59400,594,297,dcb37a356638487590910a4d7613f163,2022-09-18_21-13-40,1663528420,3.6535496711730957,1093.1483676433563,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1093.1483676433563,59400,297,1,6519178e,0,5.485739180802607,11.723097162602375,0.8489686244838743,59400,59400,3608.204,1.482,49.019,4.498,12.52,57.64000000000001,0.0,4.999999873689376e-05,10.029764,-0.0047950074,10.03456,-0.07334322,0.0021184066,-0.8739121,0.0
20.375129846168313,-29.005121216447343,-0.03901197790890971,100.0,2,200,False,59600,596,298,dcb37a356638487590910a4d7613f163,2022-09-18_21-13-44,1663528424,3.7197723388671875,1096.8681399822235,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1096.8681399822235,59600,298,1,6519178e,0,5.485807998149357,11.723028680087141,0.8490296733932174,59600,59600,3617.953,1.41,49.692,4.563,11.466666666666667,57.699999999999996,0.0,4.999999873689376e-05,59.55489,-0.0021617524,59.557053,-0.04273081,0.00033364387,-0.9773654,0.0
20.375129846168313,-29.005121216447343,0.6465965208742894,100.0,2,200,False,59800,598,299,dcb37a356638487590910a4d7613f163,2022-09-18_21-13-48,1663528428,3.7001898288726807,1100.5683298110962,906074,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1100.5683298110962,59800,299,1,6519178e,0,5.485889882693764,11.722950598026923,0.8490919047182721,59800,59800,3618.504,1.321,48.77,4.49,12.48,57.7,0.0,4.999999873689376e-05,60.017323,-0.00034121796,60.01767,-0.0460217,0.0010550476,-0.98836255,0.0
