episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
573.2486910218154,134.05261777925065,512.6292086948336,1935.14,10,18000,False,1584000,805,88,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-38-21,1664066301,63.55929207801819,6270.945422410965,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6270.945422410965,1584000,88,2,b15ce9fe,0,4.816876559803279,0.8965782435537275,1.3568560646389858,1576960,1584000,56644.338,12.724,6755.648,4.735,29.980219780219784,37.42967032967032,0.20000000298023224,4.999999873689376e-05,2.3127658,-0.028473143,2.3366642,0.8634261,0.022874508,17.073269,0.0
574.6142294266632,96.98698683239597,508.9700452166098,1923.32,9,18000,False,1602000,814,89,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-39-24,1664066364,63.07999062538147,6334.025413036346,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6334.025413036346,1602000,89,2,b15ce9fe,0,4.809260739335134,0.8965776390539206,1.3551175274096112,1594880,1602000,56641.09,12.308,6783.547,3.937,30.043333333333333,37.49666666666666,0.20000000298023224,4.999999873689376e-05,1.8180281,-0.028188735,1.8415964,0.9004232,0.023102937,17.215971,0.0
574.6142294266632,72.74913170458493,504.9704720229619,1909.81,10,18000,False,1620000,824,90,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-40-28,1664066428,64.07318496704102,6398.098598003387,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6398.098598003387,1620000,90,2,b15ce9fe,0,4.8008082618534935,0.8966442881382478,1.3532654820158938,1612800,1620000,56691.873,12.766,6801.922,4.073,29.827472527472523,37.41318681318681,0.20000000298023224,4.999999873689376e-05,1.6544193,-0.029239247,1.6790943,0.9150546,0.02282124,17.214066,0.0
574.6142294266632,72.74913170458493,502.1136357567742,1902.45,10,18000,False,1638000,834,91,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-41-33,1664066493,64.04968023300171,6462.148278236389,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6462.148278236389,1638000,91,2,b15ce9fe,0,4.792609703425586,0.8967331246249902,1.3514740690305609,1630720,1638000,56724.24,12.768,6818.046,4.047,30.04347826086956,37.50217391304348,0.20000000298023224,4.999999873689376e-05,1.63135,-0.028019698,1.6548322,0.91966224,0.022687862,17.13721,0.0
574.6142294266632,72.74913170458493,504.7248897358757,1917.49,9,18000,False,1656000,843,92,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-42-36,1664066556,63.69651770591736,6525.8447959423065,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6525.8447959423065,1656000,92,2,b15ce9fe,0,4.785319550789615,0.8967967736914696,1.3498736810009502,1648640,1656000,56585.37,12.584,6848.341,4.238,30.15604395604396,37.45714285714285,0.20000000298023224,4.999999873689376e-05,1.365563,-0.030688643,1.3916131,0.9240992,0.023192931,17.330172,0.0
574.6142294266632,72.74913170458493,502.9185213900663,1917.49,9,18000,False,1674000,852,93,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-43-39,1664066619,63.00891947746277,6588.853715419769,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6588.853715419769,1674000,93,2,b15ce9fe,0,4.778020621737362,0.8968581414933269,1.3482866483189968,1666560,1674000,56604.893,12.975,6804.343,4.213,29.82808988764045,37.48988764044943,0.20000000298023224,4.999999873689376e-05,1.670363,-0.029738048,1.6955638,0.9146193,0.022685926,17.220982,0.0
574.6142294266632,72.74913170458493,502.28647750963336,1915.04,9,18000,False,1692000,861,94,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-44-43,1664066683,63.88509225845337,6652.738807678223,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6652.738807678223,1692000,94,2,b15ce9fe,0,4.770814744400587,0.896865940891421,1.3467865338281737,1684480,1692000,56602.911,12.543,6821.964,4.201,30.284782608695654,37.46630434782608,0.20000000298023224,4.999999873689376e-05,1.2049059,-0.028189076,1.2284644,0.92724097,0.023152947,17.312511,0.0
574.6142294266632,72.74913170458493,505.0168493689069,1923.86,9,18000,False,1710000,870,95,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-45-47,1664066747,63.638283252716064,6716.377090930939,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6716.377090930939,1710000,95,2,b15ce9fe,0,4.763874619529509,0.896807481867921,1.3452756472469867,1702400,1710000,56693.636,12.669,6854.751,4.079,30.062222222222225,37.480000000000004,0.20000000298023224,4.999999873689376e-05,1.3750086,-0.03042937,1.4007634,0.9287024,0.023373974,17.230589,0.0
574.6142294266632,72.74913170458493,509.72821040168407,1937.2,9,18000,False,1728000,879,96,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-46-50,1664066810,63.574193477630615,6779.951284408569,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6779.951284408569,1728000,96,2,b15ce9fe,0,4.757191782528901,0.89678191031405,1.3438226780521074,1720320,1728000,56799.9,12.633,6844.121,3.936,29.84945054945055,37.4989010989011,0.20000000298023224,4.999999873689376e-05,1.5287802,-0.02742312,1.5514871,0.91627544,0.023581533,17.16724,0.0
574.6142294266632,72.74913170458493,508.23789673691846,1925.41,9,18000,False,1746000,888,97,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-47-54,1664066874,63.19906783103943,6843.150352239609,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6843.150352239609,1746000,97,2,b15ce9fe,0,4.750682788658973,0.8967367916436518,1.3424043162079107,1738240,1746000,56708.812,12.482,6843.774,3.616,30.187777777777782,37.531111111111116,0.20000000298023224,4.999999873689376e-05,2.096674,-0.026799185,2.1188927,0.88565546,0.02290306,17.011879,0.0
574.6142294266632,72.74913170458493,505.75526223465124,1922.61,10,18000,False,1764000,898,98,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-48-58,1664066938,64.61870002746582,6907.769052267075,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6907.769052267075,1764000,98,2,b15ce9fe,0,4.743784836125883,0.8967399317124296,1.3408423477775915,1756160,1764000,56813.437,12.335,6845.127,3.603,29.867391304347823,37.49239130434783,0.20000000298023224,4.999999873689376e-05,1.6371583,-0.02951374,1.6620274,0.89735675,0.023223795,17.158438,0.0
569.6429793218487,72.74913170458493,500.57199024818124,1906.51,10,18000,False,1782000,908,99,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-50-03,1664067003,64.65805101394653,6972.427103281021,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,6972.427103281021,1782000,99,2,b15ce9fe,0,4.736991250370917,0.8968180688321101,1.3393614822038142,1774080,1782000,56978.823,12.786,6836.326,3.668,29.923655913978497,37.550537634408606,0.20000000298023224,4.999999873689376e-05,1.9200295,-0.030955799,1.9462622,0.89929765,0.02361612,17.123009,0.0
569.6429793218487,72.74913170458493,501.7963304077588,1909.3,9,18000,False,1800000,917,100,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-51-06,1664067066,62.630120038986206,7035.057223320007,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7035.057223320007,1800000,100,2,b15ce9fe,0,4.731006564091425,0.8968551354256854,1.338058614121261,1792000,1800000,56789.724,12.323,6881.456,3.715,30.143820224719107,37.53258426966292,0.20000000298023224,4.999999873689376e-05,1.5361675,-0.030105224,1.5615022,0.9112489,0.023852604,17.015024,0.0
569.6429793218487,135.23294474799687,504.39332999834625,1908.78,11,18000,False,1818000,928,101,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-52-11,1664067131,65.13891386985779,7100.196137189865,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7100.196137189865,1818000,101,2,b15ce9fe,0,4.723866571179153,0.896955320999985,1.3364961836974272,1809920,1818000,56884.676,11.878,6896.047,3.729,29.61505376344086,37.45268817204301,0.20000000298023224,4.999999873689376e-05,2.0462663,-0.029816397,2.0712938,0.87599915,0.023944391,17.15633,0.0
569.6429793218487,135.23294474799687,505.99421801378855,1912.89,9,18000,False,1836000,937,102,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-53-15,1664067195,64.3665885925293,7164.562725782394,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7164.562725782394,1836000,102,2,b15ce9fe,0,4.718060113019006,0.8969819008427671,1.3352849892255438,1827840,1836000,56970.288,11.859,6878.105,3.659,30.09130434782609,37.52282608695653,0.20000000298023224,4.999999873689376e-05,1.5747344,-0.028715624,1.5988225,0.91187847,0.023138853,17.134369,0.0
569.6429793218487,63.07518440919886,500.9968051413229,1894.98,10,18000,False,1854000,947,103,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-54-18,1664067258,63.03456974029541,7227.59729552269,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7227.59729552269,1854000,103,2,b15ce9fe,0,4.7120696323286495,0.8971045067956271,1.33390518948885,1845760,1854000,56991.908,11.943,6859.049,3.621,29.772222222222226,37.468888888888884,0.20000000298023224,4.999999873689376e-05,1.5742663,-0.029108508,1.5987449,0.941127,0.023149729,17.059849,0.0
569.6429793218487,63.07518440919886,502.26921670680645,1894.25,10,18000,False,1872000,957,104,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-55-22,1664067322,63.95183324813843,7291.549128770828,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7291.549128770828,1872000,104,2,b15ce9fe,0,4.706041307518451,0.8972283057092831,1.3325739167273596,1863680,1872000,57015.284,11.879,6842.353,3.512,29.8989010989011,37.512087912087914,0.20000000298023224,4.999999873689376e-05,1.5140815,-0.02971921,1.5389781,0.91175175,0.024113387,16.941124,0.0
573.5657774114126,63.07518440919886,494.4996118430723,1862.46,10,18000,False,1890000,967,105,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-56-26,1664067386,64.32077527046204,7355.86990404129,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7355.86990404129,1890000,105,2,b15ce9fe,0,4.700065004107735,0.8974883644966521,1.331329471217966,1881600,1890000,57141.041,11.762,6784.187,4.455,29.708695652173912,37.56847826086957,0.20000000298023224,4.999999873689376e-05,1.769523,-0.027634865,1.7927283,0.9080899,0.022147879,16.927616,0.0
573.5657774114126,63.07518440919886,494.5993892677611,1862.46,9,18000,False,1908000,976,106,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-57-29,1664067449,62.79545593261719,7418.6653599739075,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7418.6653599739075,1908000,106,2,b15ce9fe,0,4.695119726229138,0.8976711736296824,1.3301801153471116,1899520,1908000,57053.385,11.626,6794.337,4.276,30.01123595505618,37.46629213483146,0.20000000298023224,4.999999873689376e-05,1.5764918,-0.02914672,1.6008998,0.89643353,0.023693886,16.930573,0.0
573.5657774114126,63.07518440919886,494.4627519497605,1862.46,9,18000,False,1926000,985,107,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-58-32,1664067512,63.01802039146423,7481.683380365372,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7481.683380365372,1926000,107,2,b15ce9fe,0,4.689901751751352,0.8979089112665959,1.329110656163272,1917440,1926000,57050.88,11.564,6778.478,4.282,30.194444444444443,37.54222222222223,0.20000000298023224,4.999999873689376e-05,1.289487,-0.025287244,1.3103576,0.9233772,0.022083407,16.919134,0.0
573.5657774114126,63.07518440919886,491.9399491074144,1852.34,11,18000,False,1944000,996,108,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_02-59-37,1664067577,65.11843991279602,7546.801820278168,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7546.801820278168,1944000,108,2,b15ce9fe,0,4.683839262264013,0.8982563097206324,1.3277942279250963,1935360,1944000,57085.554,11.535,6793.519,4.58,29.465591397849465,37.520430107526884,0.20000000298023224,4.999999873689376e-05,1.669862,-0.029686566,1.6947356,0.9137959,0.024063947,17.102432,0.0
573.5657774114126,48.72263428199267,474.1275113957013,1785.23,13,18000,False,1962000,1009,109,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-00-44,1664067644,66.24588227272034,7613.047702550888,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7613.047702550888,1962000,109,2,b15ce9fe,0,4.676656635023747,0.8988858782643843,1.3263124390610725,1953280,1962000,57200.623,11.09,6838.363,4.407,29.370526315789473,37.526315789473685,0.20000000298023224,4.999999873689376e-05,2.1778564,-0.029237928,2.2023246,0.889352,0.023850508,17.02783,0.0
577.0378529018332,48.72263428199267,477.3152355270911,1796.54,9,18000,False,1980000,1018,110,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-01-47,1664067707,63.719430923461914,7676.76713347435,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7676.76713347435,1980000,110,2,b15ce9fe,0,4.672067205881039,0.8992909553152465,1.3253247710597236,1971200,1980000,57327.711,11.364,6819.777,4.288,29.88021978021978,37.5923076923077,0.20000000298023224,4.999999873689376e-05,1.3679394,-0.027580582,1.3908112,0.93333197,0.023543954,17.14948,0.0
577.0378529018332,48.72263428199267,480.4964311825648,1810.85,9,18000,False,1998000,1027,111,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-02-51,1664067771,63.017499923706055,7739.784633398056,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7739.784633398056,1998000,111,2,b15ce9fe,0,4.667477789559785,0.8996072569689284,1.3243384579457587,1989120,1998000,57133.566,11.397,6801.642,4.479,30.154444444444444,37.46,0.20000000298023224,4.999999873689376e-05,1.7179757,-0.028618302,1.7419382,0.9167655,0.023279632,17.009089,0.0
577.6914810891633,48.72263428199267,472.5488895890391,1777.95,11,18000,False,2016000,1038,112,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-03-55,1664067835,64.03919768333435,7803.82383108139,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7803.82383108139,2016000,112,2,b15ce9fe,0,4.662185624695251,0.9001225497606523,1.323074456628623,2007040,2016000,57107.474,11.084,6795.053,4.671,29.81758241758242,37.54615384615385,0.20000000298023224,4.999999873689376e-05,1.888487,-0.03097963,1.9147125,0.90104127,0.023770632,17.036041,0.0
577.6914810891633,48.72263428199267,478.12277247226075,1791.53,10,18000,False,2034000,1048,113,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-04-59,1664067899,63.935075759887695,7867.758906841278,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7867.758906841278,2034000,113,2,b15ce9fe,0,4.657258520591464,0.9005648865570572,1.3220161218606967,2024960,2034000,57177.621,11.082,6814.72,4.673,29.783516483516486,37.58901098901099,0.20000000298023224,4.999999873689376e-05,1.5489774,-0.03013629,1.5741464,0.8982301,0.024836002,16.92107,0.0
577.6914810891633,48.72263428199267,479.5590810501469,1796.91,9,18000,False,2052000,1057,114,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-06-01,1664067961,62.16904377937317,7929.927950620651,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7929.927950620651,2052000,114,2,b15ce9fe,0,4.652618064852755,0.900899190320882,1.321090097008841,2042880,2052000,57019.226,11.438,6794.467,4.707,30.16404494382022,37.55168539325844,0.20000000298023224,4.999999873689376e-05,1.9420742,-0.02752482,1.9650382,0.872275,0.022804251,17.009134,0.0
577.6914810891633,48.72263428199267,482.97777848022,1811.2,10,18000,False,2070000,1067,115,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-07-05,1664068025,64.43031072616577,7994.358261346817,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,7994.358261346817,2070000,115,2,b15ce9fe,0,4.647787782358683,0.9012615460672022,1.320056240222797,2060800,2070000,57023.351,11.089,6802.573,3.639,30.00326086956522,37.5804347826087,0.20000000298023224,4.999999873689376e-05,1.6597855,-0.02803469,1.6830603,0.89565635,0.023799172,17.183346,0.0
577.6914810891633,48.72263428199267,479.0935183973219,1798.8,9,18000,False,2088000,1076,116,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-08-09,1664068089,63.574968576431274,8057.933229923248,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8057.933229923248,2088000,116,2,b15ce9fe,0,4.643576813816579,0.9016038676606449,1.3191556349794138,2078720,2088000,57125.371,11.31,6777.823,3.819,29.896703296703297,37.63516483516484,0.20000000298023224,4.999999873689376e-05,1.3725767,-0.029677507,1.3972582,0.9196796,0.024979513,17.046087,0.0
577.6914810891633,48.72263428199267,475.8872112753425,1781.51,10,18000,False,2106000,1086,117,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-09-14,1664068154,65.23120737075806,8123.164437294006,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8123.164437294006,2106000,117,2,b15ce9fe,0,4.639305041100897,0.90200366972319,1.3181732086604652,2096640,2106000,57331.055,11.497,6793.027,3.97,29.761290322580646,37.58064516129032,0.20000000298023224,4.999999873689376e-05,1.8316337,-0.02852709,1.8555106,0.88571954,0.02325044,17.254324,0.0
587.6821994227856,48.72263428199267,482.60004918799643,1802.55,10,18000,False,2124000,1096,118,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-10-18,1664068218,63.90495300292969,8187.069390296936,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8187.069390296936,2124000,118,2,b15ce9fe,0,4.6346948595236634,0.90233626116212,1.3172500003908854,2114560,2124000,57237.438,11.606,6765.374,3.772,29.7978021978022,37.61648351648351,0.20000000298023224,4.999999873689376e-05,1.4420338,-0.029952615,1.4671276,0.8970001,0.02429335,17.146175,0.0
587.6821994227856,48.72263428199267,496.68303401628987,1852.3,10,18000,False,2142000,1106,119,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-11-23,1664068283,65.1800012588501,8252.249391555786,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8252.249391555786,2142000,119,2,b15ce9fe,0,4.630767486530213,0.902465242607366,1.3162659677941329,2132480,2142000,57163.06,11.949,6732.939,3.865,29.62365591397849,37.701075268817206,0.20000000298023224,4.999999873689376e-05,1.6478899,-0.029920368,1.6728657,0.9141086,0.024721883,17.20595,0.0
587.6821994227856,48.967747180909015,500.73685744902264,1867.49,9,18000,False,2160000,1115,120,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-12-28,1664068348,64.54653859138489,8316.795930147171,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8316.795930147171,2160000,120,2,b15ce9fe,0,4.626662772405995,0.9026090586283498,1.3154395025399077,2150400,2160000,57257.839,11.982,6720.898,3.85,29.689130434782605,37.65978260869564,0.20000000298023224,4.999999873689376e-05,1.2074856,-0.02906049,1.2316635,0.93517697,0.02441231,17.234243,0.0
587.6821994227856,48.967747180909015,501.87969258596365,1870.99,9,18000,False,2178000,1124,121,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-13-31,1664068411,62.859803676605225,8379.655733823776,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8379.655733823776,2178000,121,2,b15ce9fe,0,4.622955564866882,0.9027280058533559,1.3145599100649963,2168320,2178000,57230.9,11.961,6732.307,3.715,30.29111111111111,37.721111111111114,0.20000000298023224,4.999999873689376e-05,1.5281252,-0.030368673,1.5536615,0.9206964,0.024162078,17.264742,0.0
587.6821994227856,48.967747180909015,503.6032408062766,1873.86,9,18000,False,2196000,1133,122,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-14-34,1664068474,63.66309881210327,8443.31883263588,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8443.31883263588,2196000,122,2,b15ce9fe,0,4.618983356615297,0.9028292784976801,1.3137586938936794,2186240,2196000,57170.399,11.963,6755.349,3.554,29.995604395604396,37.62087912087912,0.20000000298023224,4.999999873689376e-05,1.8350712,-0.028204355,1.8586202,0.8733727,0.023278005,17.09321,0.0
587.6821994227856,48.967747180909015,510.35316630830204,1898.82,9,18000,False,2214000,1142,123,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-15-38,1664068538,63.50282692909241,8506.821659564972,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8506.821659564972,2214000,123,2,b15ce9fe,0,4.615158745799926,0.9028252417800411,1.3129200322581533,2204160,2214000,57121.452,11.945,6760.887,3.594,29.974444444444444,37.72666666666666,0.20000000298023224,4.999999873689376e-05,1.6561698,-0.029697316,1.6811576,0.8940503,0.023547666,17.122923,0.0
587.6821994227856,48.967747180909015,509.8495684032188,1893.84,10,18000,False,2232000,1152,124,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-16-42,1664068602,63.789408683776855,8570.611068248749,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8570.611068248749,2232000,124,2,b15ce9fe,0,4.611067279596657,0.9028425480565201,1.3120280430174645,2222080,2232000,57312.123,11.905,6732.079,3.757,29.754945054945054,37.64065934065934,0.20000000298023224,4.999999873689376e-05,2.0132036,-0.029922301,2.0382922,0.87615454,0.024169773,17.238977,0.0
587.6821994227856,48.967747180909015,510.40480652123296,1893.56,10,18000,False,2250000,1162,125,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-17-45,1664068665,63.87031316757202,8634.48138141632,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8634.48138141632,2250000,125,2,b15ce9fe,0,4.607208015572009,0.9029260161473794,1.3111170948546473,2240000,2250000,57220.817,12.229,6767.034,3.825,29.85714285714286,37.71648351648351,0.20000000298023224,4.999999873689376e-05,1.7764826,-0.029393537,1.8009167,0.90038013,0.024798078,17.28065,0.0
587.6821994227856,48.967747180909015,511.68185117398644,1893.56,9,18000,False,2268000,1171,126,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-18-50,1664068730,64.3472490310669,8698.828630447388,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8698.828630447388,2268000,126,2,b15ce9fe,0,4.603597172232961,0.9030022733837204,1.310329183711631,2257920,2268000,57254.336,11.668,6811.691,3.646,30.133695652173916,37.70652173913044,0.20000000298023224,4.999999873689376e-05,1.7065767,-0.02962796,1.7311233,0.8830594,0.025407026,17.229425,0.0
587.6821994227856,48.967747180909015,509.8485758589835,1888.47,10,18000,False,2286000,1181,127,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-19-53,1664068793,63.29903602600098,8762.127666473389,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8762.127666473389,2286000,127,2,b15ce9fe,0,4.599477565729375,0.9030727018149588,1.3094923207625084,2275840,2286000,57095.264,11.676,6777.842,3.533,29.94777777777778,37.69333333333333,0.20000000298023224,4.999999873689376e-05,1.472234,-0.02831036,1.4955416,0.91865647,0.025013713,17.140436,0.0
578.9294952959618,48.967747180909015,511.3340447682301,1897.02,9,18000,False,2304000,1190,128,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-20-56,1664068856,62.66355538368225,8824.791221857071,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8824.791221857071,2304000,128,2,b15ce9fe,0,4.595871726845689,0.9030937125046573,1.3087067229848843,2293760,2304000,56977.803,11.309,6771.556,3.64,30.203333333333337,37.74111111111112,0.20000000298023224,4.999999873689376e-05,1.4914211,-0.028896213,1.515359,0.9195027,0.024791053,17.095459,0.0
578.9294952959618,66.5045705705596,506.58553842187905,1876.58,12,18000,False,2322000,1202,129,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-22-00,1664068920,64.28931283950806,8889.080534696579,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8889.080534696579,2322000,129,2,b15ce9fe,0,4.591369723377035,0.9032886914698696,1.3076557900348331,2311680,2322000,56930.715,11.29,6729.465,3.543,29.672826086956523,37.7141304347826,0.20000000298023224,4.999999873689376e-05,1.7501736,-0.02962944,1.775015,0.9130515,0.023939705,17.064903,0.0
578.9294952959618,66.5045705705596,507.22283674030115,1876.58,9,18000,False,2340000,1211,130,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-23-04,1664068984,64.28833293914795,8953.368867635727,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,8953.368867635727,2340000,130,2,b15ce9fe,0,4.5881060915172975,0.9033990599516479,1.3068763766857758,2329600,2340000,56906.877,11.232,6727.414,4.048,29.773626373626374,37.757142857142874,0.20000000298023224,4.999999873689376e-05,1.4044679,-0.027142474,1.4271034,0.9173272,0.022535354,17.035463,0.0
585.1331200784532,66.5045705705596,510.9280642969696,1881.73,9,18000,False,2358000,1220,131,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-24-09,1664069049,64.85125684738159,9018.220124483109,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9018.220124483109,2358000,131,2,b15ce9fe,0,4.584578752963075,0.9034831119130453,1.3061693581840224,2347520,2358000,57065.985,11.681,6766.517,4.394,30.110752688172035,37.77096774193549,0.20000000298023224,4.999999873689376e-05,1.3982605,-0.029187577,1.4224821,0.9297738,0.024829432,17.040901,0.0
585.1331200784532,66.5045705705596,513.1995705189278,1892.83,9,18000,False,2376000,1229,132,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-25-12,1664069112,62.916709423065186,9081.136833906174,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9081.136833906174,2376000,132,2,b15ce9fe,0,4.581470749795273,0.9035870549091534,1.3054220743296903,2365440,2376000,57032.617,12.174,6724.585,4.437,30.24111111111111,37.777777777777786,0.20000000298023224,4.999999873689376e-05,1.3824095,-0.027417067,1.4052534,0.93741095,0.022865176,17.15369,0.0
585.1331200784532,66.5045705705596,511.4352421825944,1883.95,9,18000,False,2394000,1238,133,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-26-16,1664069176,63.61492466926575,9144.75175857544,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9144.75175857544,2394000,133,2,b15ce9fe,0,4.578041738589149,0.9036693739323576,1.304741800673301,2383360,2394000,57049.767,11.716,6719.292,4.614,29.897777777777776,37.842222222222226,0.20000000298023224,4.999999873689376e-05,1.512836,-0.025223635,1.5335832,0.9137271,0.022382341,16.874376,0.0
585.1331200784532,66.5045705705596,513.9855315587617,1888.24,10,18000,False,2412000,1248,134,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_03-27-21,1664069241,64.83986473083496,9209.591623306274,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,9209.591623306274,2412000,134,2,b15ce9fe,0,4.5746183116942225,0.9038047310591898,1.3039986674555453,2401280,2412000,57149.775,11.85,6724.439,4.466,29.520430107526884,37.73655913978496,0.20000000298023224,4.999999873689376e-05,1.430125,-0.028096383,1.4535573,0.9229397,0.023320518,17.001059,0.0
